names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.003115913749429394,0.003115913749429394,0.0025930848380551932,0.001464128261806137,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.1522506035122781,0.5414279113452501
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.00019884976954925791,,9.506713127653176e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.07353373212380113,0.035155388818969895
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.001854001955134302,,0.002353054453772372,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.6856014137450536,0.870148737253392
"'market for natural gas, high pressure' (cubic meter, BE, None)",,0.003919451118848331,,0.0031743136018785945,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.449395034749244,1.173846600911738
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,3.9505718618153965e-05,,2.8106901856170288e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.014609033426644158,0.010393803304909627
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.00011215618129405202,,7.84375279139396e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.04147484108228917,0.029005837819932906
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-9.204321623172002e-05,9.204321623172002e-05,0.00016190088904503912,0.00010016453892002776,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.03403715891418121,0.03704038677009802
"'market for natural gas, high pressure' (cubic meter, AT, None)",,0.0031539646100941497,,0.002440072154307628,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.1663216371450786,0.902327483528497
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",1.9796364776063225e-05,2.0884324689661447e-05,1.9006050572655825e-05,1.0084252851801924e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.00772292741800556,0.0037291104211684394
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.0014679641548677727,,0.0009171668920840183,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.5428464069939464,0.3391641071961056
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.00012164214105833896,,0.00014853554620551033,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.044982705465664484,0.05492776325713998
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.0016056962082879515,,0.0014549909863373655,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.5937790882035752,0.5380489888140094
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,9.187063288645589e-05,,0.00011448101490271527,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.033973338385203736,0.042334553880545675
