names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for natural gas, high pressure' (cubic meter, VE, None)",1.0828449933361627e-05,1.0879151782655638e-05,7.354318038387399e-06,4.759619809654721e-06,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.00292451462864282,0.0012794727050600603
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.00034456239867054484,,0.00024664688188344636,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.09262466371677831,0.06630318508169572
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.00014794241271417764,,0.00012931956269425564,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.03976962164174461,0.03476345954396858
"'market for natural gas, high pressure' (cubic meter, IR, None)",-0.00014365476429787917,0.00014365476429787917,0.0001089922907780321,6.120178378981647e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.03861702346438181,0.016452156893123362
"'market for natural gas, high pressure' (cubic meter, TR, None)",,0.0003034233935943945,,0.00022103379864666959,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.08156574804425108,0.05941792066889284
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,2.7745701948977964e-05,,1.5201090293598704e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.007458551259585649,0.004086330609508049
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.00013679675053455688,0.00013679675053455688,9.694875868942698e-05,5.5011157282309795e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.03677346415250189,0.014788003460635094
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.00011672289620381221,0.00011672289620381221,0.00018578631128817846,0.00010763103638857804,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.03137724560381855,0.028933187688052284
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.00011356881819125781,0.00011356881819125781,0.00012560845684384081,7.448454870227384e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.030529371847492996,0.020022806615764038
"'market for drawing of pipe, steel' (kilogram, GLO, None)",6.329055864946337e-05,8.667249316729048e-05,8.586245293584816e-05,3.237782604201436e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.023299148613111064,0.008703750788226381
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.00020414442659275612,0.00020414442659275612,0.00014118586399398188,7.99691796687812e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.05487774909788787,0.021497175556900623
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.00037191443927819535,0.00037191443927819535,0.00021584905322093758,0.000133899531842992,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.09997739162042193,0.035994638871346504
"'market for natural gas, high pressure' (cubic meter, BR, None)",,5.984651989351941e-05,,6.110385661998622e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.01608783721365064,0.016425832281937523
"'market for hot rolling, steel' (kilogram, GLO, None)",-0.00034557013256600875,0.00034557013256600875,0.00023304350072848694,0.00013098207477220232,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.09289556098689104,0.03521037314434705
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.004990235067727264,0.004990235067727264,0.004203935994640642,0.0024576728558948187,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,1.341466296959075,0.6606673353837778
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.00011296218126651966,,8.892600418360878e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.03036629676626286,0.023904933518468997
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.0002150790658061938,,0.00010388224674317376,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.05781717976100376,0.027925444586685853
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.0006690128355908555,,0.0006379856512858174,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.17984286491475654,0.17150219128518696
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,0.00015247932264784715,,0.0001839877804953387,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.04098922586594567,0.04945927461072671
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,9.044061154145492e-05,,6.386166782339031e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.02431208762966845,0.01716718228500013
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-0.0001243370597195037,0.0001243370597195037,0.00026776979838219174,0.00017189996960710377,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.03342407177477234,0.04620985034703823
"'market for natural gas, high pressure' (cubic meter, AT, None)",,0.00279444652671145,,0.004824878360162535,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.7511982468483259,1.2970153949146495
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",,7.023537073061468e-07,,8.16550403195591e-07,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.00018880549996306282,0.00021950365679949884
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.00028277051494567107,0.00028277051494567107,0.0001621024967527024,9.053136585063657e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.07601387718718021,0.024336484044951232
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",1.944608425008959e-05,2.1003306818971612e-05,1.827097299838214e-05,1.037889512682279e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.005646072347283867,0.002790036505964953
"'market for natural gas, high pressure' (cubic meter, ID, None)",2.956964070076201e-05,2.956964070076201e-05,2.6073853815499448e-05,1.6168571492033155e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.007948859297188825,0.004346407219733242
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.002423680652405844,,0.0018106393603796401,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.6515296104628148,0.4867329183759352
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,9.220939007521934e-05,,5.754656119745599e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.024787567593563275,0.0154695663239444
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.0004098914724988245,,0.00019939161115922486,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.11018631152750988,0.053600105533362793
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.00013401187813653765,,0.00014685365804896432,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.03602483960624864,0.03947694450946157
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,5.133135142968286e-05,,3.843256191505437e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.013798804462260056,0.010331374337104895
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.00025915347913283706,,0.00033106536037087655,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.06966518676538387,0.08899641339549298
"'market for zinc' (kilogram, GLO, None)",,0.00020652754424185376,,4.767114759092043e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.05551837463246991,0.012814874843101606
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,8.846692791747432e-07,,6.607507066253202e-07,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.00023781525436405708,0.0001776218538004559
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.004389894153349177,0.004389894153349177,0.011533302451907073,0.006838630831426623,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,1.1800836982650664,1.838348825896515
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,3.5049602270062485e-05,,2.0717513135718312e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.00942197301910324,0.00556924578725917
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.0009266715381889404,,0.0005965327293240435,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.249106228456256,0.16035888902236992
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,4.146094158885424e-05,,2.885339785985654e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.011145458084997084,0.007756320144529127
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-0.0005884187799918616,0.0005884187799918616,0.0009624188754503053,0.0006025819468217962,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.15817771129894997,0.16198502913121776
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.009385130165734381,,0.006134895355901827,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,2.5228943404544832,1.6491718814082206
"'market for natural gas, high pressure' (cubic meter, FR, None)",,0.0026882342795325645,,0.003167700214002855,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.72264645560382,0.8515356527864317
"'market for magnesium' (kilogram, GLO, None)",,7.756578278995813e-05,,1.840626738619297e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.020851098595114102,0.004947940731505508
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",,0.0004229910399312156,,0.0003948441352210684,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.11370771442272432,0.10614131253585336
"'market for natural gas, high pressure' (cubic meter, NG, None)",-1.3595994998799598e-05,1.3595994998799598e-05,8.144873007942133e-06,5.076832053505432e-06,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.0036548516887442567,0.0013647451478073906
"'market for natural gas, high pressure' (cubic meter, KZ, None)",1.096669055795918e-06,1.096669055795918e-06,6.935593159711987e-07,3.688146800090128e-07,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.00029480466497105686,9.914411973405593e-05
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,7.312848245329823e-05,,3.8197342152380356e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.019658271249242118,0.010268142970300844
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,0.00046682327094979965,,0.0002450180693803591,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.12549061840098,0.06586533054231983
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.0006926827938898775,,0.0006851250551118092,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.1862057818670888,0.18417412369580016
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",,1.1401188370269154e-05,,1.579689820831271e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.003064847594637145,0.004246494655129715
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,7.303673718234149e-06,,3.9614779987367485e-06,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.00196336084453414,0.0010649176139653296
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,7.58238147698681e-05,,5.629912166553152e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.020382825786796163,0.015134231802251576
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.0006378293992349348,,0.0002941267302227555,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.1714601878810898,0.0790666351932592
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.005024373039794207,,0.0063765524854267576,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,1.3506432071352106,1.7141337299540063
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",,0.0009163221955760302,,0.0008387851735911602,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.24632413620559487,0.2254807690399977
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.002801528647087649,,0.0009764409740028921,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.7531020501094425,0.262485161483852
"'market for reinforcing steel' (kilogram, GLO, None)",,0.01307551810821021,,0.005199911321471028,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,3.5149379977866664,1.397831102194192
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.012119603185436506,,0.006565315774874861,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,3.2579706136339235,1.7648767485615617
"'market for pig iron' (kilogram, RoW, None)",,0.003344780134732881,,0.0018980604824229083,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.8991379685698648,0.5102333120992314
"'market for natural gas, high pressure' (cubic meter, RU, None)",-2.1655611675465424e-05,2.1655611675465424e-05,2.3532934439558623e-05,1.2398037141598125e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.005821423802366263,0.003332818744643893
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,2.6209641044508403e-05,,2.3176415483449176e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.007045630043359085,0.006230243632496302
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",,7.054245720820864e-06,,6.7560880089891745e-06,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.0018963100448209501,0.001816159808174321
"'market for natural gas, high pressure' (cubic meter, LY, None)",3.1842252541880446e-06,3.1842252541880446e-06,1.8695927274388597e-06,1.1137009211905001e-06,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.0008559778852992224,0.00029938314135364967
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",5.4560844102907735e-05,5.4560844102907735e-05,3.3341489042715095e-05,2.04781651158974e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.014666951056280226,0.005504904669561106
"'market for natural gas, high pressure' (cubic meter, NL, None)",,0.00044128525294192394,,0.00033636471516330696,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.11862553289223227,0.09042097671830085
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",,1.2210589252381607e-06,,1.199750790356452e-06,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.0003282429329634912,0.0003225149172674514
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.0010350847262331306,0.0010350847262331306,0.0014297811999377278,0.0008253526759781916,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.27824967278971163,0.22186986843366874
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.0004327723241602313,,0.0003558500204230895,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.11633710220829366,0.09565898253109362
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.0002532714395205748,,0.00012189944820009379,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.06808398712445758,0.03276879729291174
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.00015315604722656865,,0.00018793650302062,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.041171141788213475,0.05052076332054022
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.00013862241963024519,0.00013862241963024519,0.00010092606556748273,6.467200694123397e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.037264237338138814,0.017385016234892574
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.00014361500538708633,,7.84105138570702e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.03860633554325013,0.021078177728891503
"'market for natural gas, high pressure' (cubic meter, RO, None)",,0.0002791138397371468,,0.00022158870996475468,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.07503089612825482,0.05956709096265844
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.00026081818054651124,,0.00029140157956339933,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.07011268889917835,0.07833406494074661
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.0006151205593957793,,0.0006455336134281956,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.16535563711868598,0.17353122131830218
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,6.891034545197794e-05,,5.97093508136233e-05,10,_market_for_transport__passenger_car__large_size__natural_gas__EURO_5___kilometer__GLO__None_,253,387.4027588367462,1630,0.37199854212062283,0.01852435900935153,0.016050963660567834
