names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.006155912545640061,,0.003272383851344359,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.12991674735889905,0.06906164811869374
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.0017171462670439786,,0.0019642892441905408,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.03623931563352543,0.04145511613189616
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.016686934296052412,0.016686934296052412,0.02103996056385831,0.012725472044389827,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.3521674830598784,0.2685632592010498
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.037304722416980775,,0.03996323089082462,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.7872932179605604,0.8433994038732376
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.148701255868342,0.148701255868342,0.1123375697115852,0.07314606665106421,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,3.1382485289335316,1.543702739593653
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.0005990220570348592,,0.000318447238697874,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.012641992014867745,0.006720633074352602
"'market for hydrogen cyanide' (kilogram, RoW, None)",-3.302422639082929,3.302422639082929,0.12947091782007766,0.07833091425059639,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,69.69559825503273,1.6531257586324621
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.0006366702116051505,,0.0005275458621737683,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.013436533157155652,0.011133530892150759
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.002375645403312288,,0.0023217332314585688,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.050136534817253796,0.048998751595292676
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.004912904834232223,,0.0030015618310435515,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.10368383426748269,0.06334611598112853
"'market for chlorine, gaseous' (kilogram, RoW, None)",,0.001292785000679675,,0.0006866871079107184,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.027283432160131897,0.014492108984919639
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.008919478557712857,,0.009244898789285264,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.18824010798792357,0.19510790178733514
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.00195601470361082,,0.0009054779374359974,10,_market_for_sodium_cyanide___kilogram__RoW__None_,191,333.362761259079,1260,4.738351806664434,0.04128048704318893,0.019109554849060677
