names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.016089020546027677,,0.018347819845276503,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.09696519963874085,0.11057851589804457
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.015601783831051819,,0.006827012733707675,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.09402872471761067,0.04114499392715561
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.03645850268716913,,0.030042079207356864,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.21972785611637213,0.18105739871302745
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.03033719017317571,0.03033719017317571,0.026044819907841233,0.01429263426785664,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.18283597147538688,0.08613875103095688
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.09720341244442111,,0.03717671717480499,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.5858248652412372,0.22405638630736882
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.10981734705398696,,0.04313315604364499,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.6618464405849618,0.2599546115847072
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.045525607162663254,0.045525607162663254,0.02857028002205519,0.016656926185558342,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.2743734197227085,0.10038784948591589
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.0118098820426642,,0.0062456195482849105,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.0711757168002155,0.03764105743009889
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,0.22208747853533156,,0.2938156331541479,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,1.3384753056804228,1.7707660602626956
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.025743901775233356,0.025743901775233356,0.02456807640510787,0.014775301778907728,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.15515317218809543,0.08904768830493891
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.030434201566287112,,0.02255404632242728,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.1834206390798174,0.13592857303271466
"'market for steel, low-alloyed' (kilogram, GLO, None)",,1.1350866536979918,,0.5285022472179735,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,6.84093252713699,3.185173750285657
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.010135481302315319,,0.009418733048235104,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.061084449802407466,0.0567647562978351
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.006063807636562535,,0.0031395278313285963,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.036545314636656195,0.018921284988434046
"'market for ferrosilicon' (kilogram, GLO, None)",-0.0020738921948328715,0.0035647162112870446,0.004086621846805973,0.0015904339582857364,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.021483807425943326,0.009585216566553818
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.08478214753978466,,0.0429245664543952,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.5109644703652341,0.2586974852664017
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.02484591450395508,0.02484591450395508,0.03871517234987726,0.02007095956212369,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.14974118860690444,0.12096352262803992
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.12248442475670976,,0.14364721696659893,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.7381882983612086,0.8657320705675122
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.2937773707576278,,0.07714255002691124,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,1.7705354607114914,0.46492219601570606
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.08028732349533707,,0.1187904585122325,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.483875095374133,0.7159255277139959
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.01818804122315042,,0.010563449418515357,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.10961556318453812,0.06366372513539834
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.010860323843238028,,0.007748425885068975,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.06545292589988971,0.04669816044316014
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.0026397591130106887,,0.0012954619448605693,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.015909282274766172,0.007807481241535888
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.02680027742399418,,0.03145972001709158,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.16151972976582737,0.1896012267067018
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.010914038498811438,,0.011041184514608417,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.06577665302089758,0.06654293576444648
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-0.12967923879928125,0.12967923879928125,0.30555094139524386,0.18309111837728229,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.7815499547159709,1.1034523074132552
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,0.0031663394076928667,,0.0026850143011796653,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.019082872814576313,0.016182025935136287
"'market for natural gas, high pressure' (cubic meter, VE, None)",0.0003373428946772172,0.0003373428946772172,0.00014972900141396362,8.440450583914318e-05,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.0020330958640713036,0.0005086885019313659
"'market for iron pellet' (kilogram, GLO, None)",0.03636347104596547,0.03636347104596547,0.01707504689186554,0.010020318203082204,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.219155120067279,0.06039038561893471
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.0011132165647212977,0.0011132165647212977,0.0008549538992921101,0.0005078324158518043,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.006709126023585365,0.003060600951140681
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",,0.04074286217149814,,0.0489507039875695,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.24554880472748344,0.2950157699800739
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.0036773167044943595,,0.0012869334131999722,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.02216242731284276,0.007756081544908657
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",4.3422394163861176e-05,4.3422394163861176e-05,5.3634608954408304e-05,3.062864710361625e-05,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.00026169778992111753,0.00018459252212217183
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.02310164301105455,,0.015248603863159437,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.1392288250326642,0.09190018208836132
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.04460200271137051,0.04460200271137051,0.08266982524344083,0.04633403925862963,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.26880704669517563,0.2792456727822088
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.012202146203650788,,0.007891256348411991,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.07353981177867451,0.04755897010854209
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.046947515632439644,,0.05878829938230359,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.2829429680209065,0.354304923019975
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.025043795139540075,,0.025807790471915313,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.15093377427607232,0.15553821615088373
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.019002330391365962,0.019002330391365962,0.025807165733079764,0.01566801407150274,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.11452311560724782,0.09442788068046577
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.018235488706648463,,0.010404330708732413,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.10990151935549221,0.0627047495771148
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.648722796385086,,0.6376616609335003,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,3.909718138635404,3.8430549626996275
"'market for reinforcing steel' (kilogram, GLO, None)",,0.05947568687650351,,0.01924787200182606,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.3584476652965225,0.1160029441157495
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",,0.434524784314095,,0.5423510207576928,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,2.618791015802371,3.2686374444980526
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,0.7467613966007399,,0.4375332998737723,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,4.500576507857926,2.6369227169227596
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.009433052025318458,,0.01129979518981766,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.0568510538115674,0.0681015288235227
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.015541965959015401,,0.006046653967940483,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.09366821477311889,0.036441933023231336
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.0102102353468029,,0.011787149477862703,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.06153497696947801,0.07103871233322687
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.002399812310313032,0.003113542064576813,0.003516828062526142,0.001456883963618514,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.018764674146049702,0.008780338366689922
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.019357153575458107,,0.008104500135261747,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.1166615615607178,0.048844146313299495
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.003628995002097766,,0.0018976798623028242,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.021871202405374646,0.011436924091941865
"'market for ferronickel' (kilogram, GLO, None)",0.0056833470833659305,0.009030186301420074,0.013451010565309738,0.00665537379534354,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.05442306540583083,0.04011056154038307
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.0017108170695964602,,0.001199793747591391,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.010310740683325435,0.00723090880067499
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.016183820198819497,0.016183820198819497,0.014749529949478691,0.008592879720787873,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.09753653754165077,0.05178750907889173
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.004734209787518906,0.004734209787518906,0.0013524425294645622,0.0007950431474812881,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.028532103359877322,0.0047915606358007665
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.007476787092190018,,0.006370741738784893,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.04506104961308927,0.03839514299710768
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, South America, None)",-0.3553655485309039,0.3553655485309039,0.6443807437580965,0.35499722847541276,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,2.1417146717820144,2.139494882975761
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.008393871493473393,0.008393871493473393,0.005009093521712555,0.002932804964481902,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.050588127647555006,0.017675409020015846
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.02615657369349511,,0.017739420208925785,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.15764026049934957,0.10691181710615012
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.011222103873285505,0.011222103873285505,0.012012782305789973,0.007448566950701703,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.06763329932526423,0.04489097265623415
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.024640818072995986,0.024640818072995986,0.029128091331489563,0.016408689194745453,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.1485051148312356,0.09889177647742968
"'market for zinc' (kilogram, GLO, None)",,0.5558021227432921,,0.09012746665772185,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,3.3497044544918166,0.5431796032827892
"'market for steel, unalloyed' (kilogram, GLO, None)",0.8247758366836291,0.8247758366836291,0.35967490558198456,0.20690922947269208,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,4.970753404935085,1.246999137425498
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.0037928462175450097,,0.002685748308486346,10,_exhaust_air_outlet_production__steel_aluminium__85x365_mm___unit__RoW__None_,265,434.2512185573578,1630,16.592571980432012,0.02285869979661982,0.01618644964538173
