names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.06324880297761379,,0.010180696050823295,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.7920296714177618,0.12748720874277472
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.01067957136138928,,0.012546157656705421,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.13373434749804666,0.15710857215610702
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.014792435324992591,0.014792435324992591,0.02316792913272204,0.013769543966935817,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.1852374612381066,0.17242836022627364
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.4289444429109879,,0.15410855961801395,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,5.371433294880074,1.929815997942624
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.02063713954334041,,0.011164815352005562,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.2584274497226393,0.13981078879577818
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.011802476125439191,,0.014031294423506051,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.14779586090911748,0.17570611598370908
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.129022653602985,,0.14416944235089071,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,1.615679113718387,1.8053539462884851
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",0.00013518369518634722,0.00013518369518634722,7.316959272514737e-05,3.9805377382334085e-05,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0016928304195318533,0.0004984606582981297
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",,0.010508979699563126,,0.0014105466649736425,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.1315981227554124,0.017663493362457986
"'market for lime, hydrated, loose weight' (kilogram, RoW, None)",-4.013369707800418e-05,0.00019739076635085783,0.0003108818783823291,0.0001239675313323088,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0024718150613712757,0.0015523766219315085
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0006442886910013934,0.0006442886910013934,0.0008755584268523545,0.0005045464765783393,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.008068069848098582,0.006318155621075882
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.017778192576796026,0.017778192576796026,0.01545729797271479,0.009000379369591324,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.2226264429065197,0.11270675774299944
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.018831605025573333,,0.021906731695669666,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.23581774260538949,0.2743258479199904
"'market for tap water' (kilogram, PE, None)",0.604697109719386,0.604697109719386,0.1114560650976972,0.061731891765020634,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,7.572286439758083,0.773034233832875
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.052838831501447095,,0.04945922537272739,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.6616713737175697,0.6193504410574098
"'market for hard coal' (kilogram, Europe, without Russia and Turkey, None)",,0.018319009112361593,,0.010459339817739189,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.22939878835490543,0.1309765100538385
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-0.009186743232179361,0.029591482868177765,0.03237298144158809,0.008066416319628882,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.3705577236164066,0.1010112565990505
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.016665389007074174,,0.009550514645542435,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.20869142114822237,0.11959579660751515
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.01785354218017694,0.01785354218017694,0.007659756733982874,0.0041262454690132525,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.22357000418827816,0.05167068290870747
"'market group for electricity, low voltage' (kilowatt hour, US, None)",,0.01490424658066003,,0.010633608198783784,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.1866376115637726,0.13315877631152734
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0022758038713920348,,0.0009439617429891485,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.028498629343355005,0.011820709229789755
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",,0.00046659033484104396,,0.00039351862767736406,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.005842851914867936,0.004927815463739074
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.0037671545737546714,,0.002904273899164549,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.04717398683872133,0.03636861084749122
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.03933151166155269,,0.013249904175865721,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.4925267007612658,0.16592119940107175
"'market for concrete, 20MPa' (cubic meter, PE, None)",,0.84286326443102,,0.44158997047106785,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,10.554709068781632,5.52978622120912
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.013640371804658847,0.013640371804658847,0.02088646243783688,0.0118238937256498,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.17081080889837325,0.14806406163480343
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.010984921946917425,,0.0037977604759349866,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.13755808348256288,0.04755724757261852
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",,0.0010371526409632015,,0.001249695616292262,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.012987687145998534,0.01564924491447696
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.003968294011724671,,0.0025219877934865784,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.049692744435144424,0.031581454025331836
"'market for natural gas, high pressure' (cubic meter, IR, None)",-7.837147572653524e-05,7.837147572653524e-05,2.6859412749960493e-05,1.524977094676411e-05,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0009814025127113108,0.0001909644215154029
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,0.001496182599909779,,0.0010523267456152888,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.01873586466777782,0.01317770404048277
"'market for sodium chloride, powder' (kilogram, GLO, None)",,0.3323737766716455,,0.14904531479157088,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,4.1621324156648205,1.866411791895993
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.008412575750572592,0.008412575750572592,0.014397110904117128,0.00818980810942278,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.10534601911535527,0.10255642352909818
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.014378900425867402,0.014378900425867402,0.020655272636746224,0.012792807849917234,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.18005899311136866,0.16019723569261415
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0014786686603170062,0.0015251404147488268,0.0013093106354705162,0.0006845992187068142,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.019098487318202767,0.008572856223652617
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.002918949816570748,0.002918949816570748,0.002338517670846275,0.0015882627222100695,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.03655238921947243,0.019888932956444397
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.0027349998702252067,,0.0014417493449196215,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.03424888609052087,0.018054227213242707
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.03258804679294554,0.03258804679294554,0.01670992692756943,0.010514963132657148,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.4080820312551799,0.13167304996864496
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.003965155235174133,0.003965155235174133,0.002506535960023119,0.0013043696640580127,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.049653439277687825,0.01633389768335724
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.009014849693154272,,0.006949364493801164,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.11288796157733805,0.08702303628632646
"'market for explosive, tovex' (kilogram, GLO, None)",-0.005462319407532434,0.005462319407532434,0.001588546490658408,0.0009370392785550633,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0684015956326957,0.011734023048028019
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",,0.0034028546784729886,,0.004245506602423975,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.04261206135122079,0.053164123920415425
"'market for hot rolling, steel' (kilogram, GLO, None)",-0.0049660613986824975,0.0049660613986824975,0.002967727990326255,0.0017247296397618378,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.06218723189482441,0.021597832457770576
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.06555483538690847,0.06555483538690847,0.0451100161177028,0.02841151571370776,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.8209068359715137,0.35578164954636593
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",,0.003302361328303549,,0.0022805823876457,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0413536388773197,0.028558468051442402
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.01167558832666149,,0.012185069662339528,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.14620691539803174,0.15258686752192224
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.01856980169068927,,0.011847145669064684,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.23253932468216507,0.14835523282280574
"'market for tap water' (kilogram, RoW, None)",,0.013140475740472723,,0.0073824409408838046,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.16455088781179547,0.09244621237715366
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.002919924248609118,0.002919924248609118,0.0014888195939811249,0.0008924748267153287,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0365645914913074,0.01117596714047147
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.0033581779884364277,,0.0010319986996160115,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.042052599946991294,0.012923147197737916
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,0.006153591224649269,,0.006924674679623204,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0770580091045078,0.08671385944043963
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.023173892300020555,,0.02064941892442187,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.290193797190948,0.2585812175997421
"'market for hard coal' (kilogram, RNA, None)",,0.037612847975183536,,0.01890770883199025,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.47100482887264855,0.23677074835336173
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",,0.00032765974173134545,,0.00030926414029801356,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.004103101171292667,0.0038727432597930483
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,0.0010849904782608277,,0.0005632119807919339,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.013586733843682057,0.007052791184729101
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.003689287851634759,,0.0034194873810929325,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.046198905075405736,0.042820343458876274
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.12208415997272515,,0.07371700550657478,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,1.5287922072254052,0.9231171642875022
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.00023530155376421112,0.0009885497634013253,0.0014954566740852046,0.0006268326933513785,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.012379060273503962,0.007849478073517425
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0028106847815523067,,0.001925734935898726,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.03519664624767202,0.02411491027043491
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.012858299839068587,,0.0040088359593073355,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.16101735554004276,0.05020042875343735
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0017588927453837454,,0.0019229907411874813,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.02202563807695212,0.024080546242451283
"'market for concrete, 25MPa' (cubic meter, RoW, None)",,0.00043759963418485973,,0.00022498651055705577,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0054798174535989185,0.002817381256891205
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.005759285828845683,,0.004286551361826635,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0721203413799961,0.05367810467218737
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0041981153962332264,,0.0022703619084347595,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.05257067013630768,0.02843048266025582
"'market for sulfuric acid' (kilogram, RoW, None)",,0.004616989152387131,,0.002224574181230031,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.05781599380780109,0.02785710835393475
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.003147272380012401,,0.0018483888486402476,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.039411546015909495,0.023146348128658647
"'market for hard coal' (kilogram, ID, None)",,0.13784231873892316,,0.11010680270664017,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,1.726122887367419,1.3788064068100514
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",,0.01694105857903817,,0.012463856244459939,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.2121434782658851,0.15607795722856319
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.007147102368549874,,0.002905903903840791,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.08949919799360016,0.036389022491781
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.005576620661613241,0.005576620661613241,0.0015604249004979476,0.0010268039815725899,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.06983292682712638,0.012858096625531903
"'market for hard coal' (kilogram, RLA, None)",,0.144104043753994,,0.05872327419487527,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,1.8045349959404504,0.735358985079988
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,4.8704690948841985e-05,,5.724534434489662e-05,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0006099018250569635,0.0007168516894735968
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.00759392211135268,0.00759392211135268,0.018884703458979753,0.011110145670209633,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.09509447375242097,0.1391261906995159
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.004066352893336395,,0.0031592696049427796,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.05092068140985706,0.0395617806080629
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.009177331063425172,,0.007058591817148948,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.114922625638138,0.08839082946103059
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.013747022003620041,,0.0094728091541835,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.17214633017408454,0.11862273384757398
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.007829433903322197,,0.006484132835874534,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.09804365726937458,0.08119719832871028
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.0019366053748488322,,0.0007513223446375584,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.02425103474685965,0.009408392913976982
"'market for aluminium hydroxide' (kilogram, GLO, None)",,0.004074375376908934,,0.002682267705631173,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.051021142521036685,0.03358855044730969
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.004923409584280036,,0.0044971319976807875,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.06165312688482905,0.0563150891520603
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.002248500573511158,,0.0012210583879907907,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.028156725290927862,0.015290636791411646
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.010390897897975955,,0.008814435046532502,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.13011944986187785,0.11037828014087941
"'market for soda ash, light' (kilogram, GLO, None)",0.001971833735821482,0.001971833735821482,0.0007542793825213111,0.0004990864146169256,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.024692179967831338,0.006249782294188578
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.08116116808552447,,0.028053564312875118,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,1.0163362824971027,0.3512992227329233
"'market for electricity, high voltage' (kilowatt hour, PE, None)",,1.3899512077204896,,0.5122220458384082,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,17.405587876931452,6.414272516776634
"'market for chlorine, liquid' (kilogram, RoW, None)",,0.013698073739834404,,0.006180386104969541,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.17153337822151826,0.07739354652587616
"'market for electricity, low voltage' (kilowatt hour, PL, None)",,0.0007430387826319995,,0.0012686823757401757,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.009304662462418024,0.015887005569838956
"'market for bitumen adhesive compound, hot' (kilogram, GLO, None)",-0.0007256237206302085,0.0019246373676292893,0.002225889031200107,0.0006959971108278905,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.02410116603189006,0.008715585703524457
"'market for electricity, low voltage' (kilowatt hour, SA, None)",-0.003693642143978937,0.003693642143978937,0.0068532844417706126,0.004078428194626968,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.04625343146281952,0.051071893708955075
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.0014986308975605267,,0.0006293672375448779,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.018766523341026405,0.007881216764374257
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,0.051638521599313945,,0.019504067880344776,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.6466405587040036,0.24423862187631873
"'cement, all types to generic market for cement, unspecified' (kilogram, RoW, None)",,0.0044982921556503625,,0.001894187827985461,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.056329617166697356,0.02371986333929271
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",,0.0007668957751486794,,0.0007376509252470568,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.009603410344661579,0.009237193313385237
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.00046820306614083764,,0.0003763065894659554,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.005863047254247131,0.004712278657867238
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.00289407213834163,,0.0015570692671966254,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.03624085985629351,0.019498314624372133
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",,0.0009503510621172273,,0.001225588933986992,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.01190071912865514,0.015347370305530237
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.04240121355425295,,0.02024223959307045,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.5309668745980165,0.2534823367223836
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.03083267766744278,,0.01814712702547567,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.3861005175152137,0.22724640433513132
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.08586824690063209,,0.054403637856284846,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,1.0752804191724914,0.6812665755982003
"'market for reinforcing steel' (kilogram, GLO, None)",,0.037935633295309246,,0.013685731250987767,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.4750468903663361,0.17137882008088215
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.009314958699737086,,0.007044888064699084,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.11664606017657046,0.08821922497147373
"'market for pig iron' (kilogram, RoW, None)",,0.06404715905278739,,0.031490669773324376,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.802027041646538,0.3943401876256715
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.0001235807987630011,0.0001235807987630011,6.684126293424102e-05,4.3959208117417645e-05,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.0015475337845120597,0.0005504767761904742
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.016739548579096142,,0.017682838872874022,10,_fishmeal_and_fish_oil_plant_construction_and_maintenance___unit__PE__None_,287,699.4404032230377,2280,7.985660797833007,0.20962008032746138,0.22143238137127547
