names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.04030714310648387,,0.021589557497905247,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.08897290513887099,0.04765620937650448
"'market for natural gas, high pressure' (cubic meter, BE, None)",,0.07118545905672721,,0.04377393652283377,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.15713287044901839,0.09662541181626298
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.06840182276278778,,0.05504426162067584,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.1509883464556533,0.12150322474300536
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,0.007468752412779267,,0.005900417883543305,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.016486323482971642,0.013024423964886456
"'market for electricity, high voltage' (kilowatt hour, MD, None)",,0.19695819316765348,,0.22372338045719836,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.43476022576777795,0.4938409813411919
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.025235097020434152,,0.024186798238420876,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.055703275407979015,0.05338928883138491
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.36617685803302913,,0.27719569912410535,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.8082889617791267,0.6118743414267119
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.016206014797799102,,0.009239399559018298,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.035772721809494194,0.02039480243819176
"'market for pig iron' (kilogram, RoW, None)",,0.05294345289937885,,0.022448983807832168,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.1168659559943601,0.04955328393088235
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.4041224643436215,,0.38294128693107016,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.8920490740200309,0.8452943118758149
