names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.005808651528391944,0.005808651528391944,0.003360272224601997,0.001936490543653043,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,3.295535837399858,1.0986670407410817
"'market for iron ore concentrate' (kilogram, GLO, None)",,0.0001014852099086458,,3.9043128494532545e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.05757758828968303,0.022151101426729894
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.00010243071069764157,,5.298915363478776e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.058114017737928486,0.030063372530332116
"'market for electricity, high voltage' (kilowatt hour, CA-NS, None)",,4.430300543620258e-05,,2.629202141453281e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.02513529024867245,0.014916766548270522
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.00117295340722646,,0.0010314328121995703,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.6654745891057419,0.5851829430392442
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.003506620962111663,,0.0009198894286443536,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.9894798288951154,0.5218988544458252
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.0009769578397035871,,0.0009488693373106687,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.5542765918449278,0.538340592619927
"'market for zinc oxide' (kilogram, GLO, None)",0.009739790416560926,0.009739790416560926,0.009217729372526372,0.005255968386237913,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,5.525865721097256,2.981971304772507
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.00017525997632526907,0.00017525997632526907,0.000247621631581934,0.00013792286961132055,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.0994336689020954,0.07825047816682608
"'market for natural gas, high pressure' (cubic meter, QA, None)",-3.55380880789978e-05,3.55380880789978e-05,9.552998928580676e-06,5.689195589167955e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.02016251832022576,0.0032277625638993395
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0006268481153182875,,0.00044755142060373866,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.3556419968628877,0.2539180975945294
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.001111917541147985,,0.0008930604903901573,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.6308459178822785,0.5066774683695685
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.002647193121037754,,0.002400166173488748,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.5018838290189898,1.3617332012059602
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,7.2308096107037e-05,,4.145866524907368e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.04102396587058863,0.023521555120196786
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",,0.00027869790643625034,,6.838827079664357e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.15811913212208825,0.038800054740164056
"'market for zinc monosulfate' (kilogram, RoW, None)",0.09803473260104756,0.09803473260104756,0.031645106992409806,0.01879175553545917,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,55.61996153797583,10.661494068298351
"'market for zinc concentrate' (kilogram, GLO, None)",,0.03915313619090279,,0.02711277953812189,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,22.21351424388822,15.382423301288668
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.00013610777512653368,0.00013610777512653368,0.00016794271760174975,0.00010250350511248347,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.07722068512559369,0.05815531761651502
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.00020972594149502172,0.00020972594149502172,0.0003755901513528377,0.00021943834804566891,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.118987918770987,0.12449824826804944
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0026017225461345272,0.0026017225461345272,0.0018755223532034278,0.0012110800843521735,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.4760861187572685,0.6871057422597248
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.001756372837640535,,0.001490775040323056,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.9964773410813399,0.8457905499877574
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.00017025625410973798,,5.667108430935057e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.09659480934905185,0.03215231424589802
"'market for lead concentrate' (kilogram, GLO, None)",,0.0008832873364266726,,0.00030013623842083223,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.5011326738550994,0.1702821601508714
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.001732942364732256,,0.0018769601288464218,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.9831840727936767,1.0648924866209775
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,7.970687574941904e-05,,4.880221332344057e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.04522166017972627,0.027687913824011912
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0012651269925714552,,0.0006685268189049123,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.7177692313787928,0.37928839063512915
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",,7.326046390678657e-06,,3.683802284287654e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.004156429131430297,0.0020900035725032154
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.001029845704566517,,0.0009449621550317698,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.5842824982360102,0.5361238545077459
"'market for electricity, high voltage' (kilowatt hour, CA-ON, None)",,0.0007531402975742408,,0.0006921326377990628,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.42729380977912035,0.3926811413891721
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.0018531406814537253,,0.0005826856280380085,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.0513785338341726,0.3305864295269065
"'market group for diesel, low-sulfur' (kilogram, RER, None)",-2.4603232628136323e-05,2.4603232628136323e-05,1.5445812823896435e-05,8.794911458433521e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.013958632988327158,0.004989789068315858
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.00045558535037602333,0.0004595559660318417,0.0005345111348846756,0.00028956474096086576,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.26072887105488196,0.16428442581201258
"'market for electricity, high voltage' (kilowatt hour, IE, None)",,0.00023477502999299724,,0.0002718874959423538,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.13319950788694346,0.15425524878525235
"'market for natural gas, high pressure' (cubic meter, VE, None)",7.1402453195541785e-06,7.1402453195541785e-06,1.864718443240187e-06,9.087170841516418e-07,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.004051014977125277,0.0005155602298126306
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.0005090157843062659,,0.00014857517854837614,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.2887898767526662,0.0842940608609389
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.00035018669518247154,,0.0002952283406534749,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.198678264329267,0.1674976665554881
"'market for polyethylene, low density, granulate' (kilogram, GLO, None)",1.9740576474604198e-05,1.9740576474604198e-05,8.803245456005241e-06,4.766912890949301e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.011199807202240725,0.0027045058890347623
"'market for natural gas, high pressure' (cubic meter, IR, None)",-2.17428985728782e-05,2.17428985728782e-05,1.1503462832712419e-05,6.56653669291736e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.012335823745947286,0.003725521645313978
"'market for natural gas, high pressure' (cubic meter, TR, None)",,0.0001365688912993615,,8.615555342428847e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.07748229917927395,0.04888031456405218
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,1.1949528250655011e-05,,9.228756225624144e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.006779559489422072,0.0052359307022487355
"'market group for transport, freight train' (ton kilometer, RER, None)",-0.0005631690241803134,0.0005631690241803134,0.0006565014537523642,0.0004024877843692438,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.3195136930883382,0.2283512638038576
"'market for sodium chloride, powder' (kilogram, GLO, None)",,0.00611166154419233,,0.0030665862964358256,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,3.4674484338571148,1.7398263588350094
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.0021475942041846983,0.0021475942041846983,0.005625036410461502,0.0035949015723245803,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.2184366077891087,2.0395657934743574
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0010427114760357791,0.0010427114760357791,0.0016262616104915936,0.0010361236632250928,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.59158188790425,0.5878442952630697
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.00022031190906932828,0.00022031190906932828,0.0002135613838893727,0.00011276379597810608,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.12499386272272169,0.063976489033759
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.008513054710762687,0.008513054710762687,0.005089076392560557,0.003160730465869298,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,4.829877769037186,1.7932390111061542
"'market for natural gas, liquefied' (cubic meter, GLO, None)",,3.698664704136628e-05,,2.0786592820562778e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.020984357597334823,0.011793264106612272
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.0005414086641415746,0.0005414086641415746,0.0008933984814001444,0.0005085262699409154,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.30716796258757256,0.2885121509972048
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.00010788437212546008,,8.871231838613531e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.061208150101106536,0.050330894017543204
"'market for diesel' (kilogram, RoW, None)",,0.002138386277137979,,0.0010733926710882987,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.2132124945121625,0.6089888501459365
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.001012204436106872,0.001012204436106872,0.0005693051396975365,0.0003591546073475833,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.5742737324937749,0.20376620527086475
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-9.030143731369108e-05,9.030143731369108e-05,4.712439999773014e-05,2.912414958565759e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.05123247992781045,0.016523573194947648
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.00034223373838594896,,0.0003244306240263807,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.19416615786047203,0.18406556891956039
"'market group for diesel' (kilogram, RER, None)",0.0001407594374497133,0.0001407594374497133,8.135996753170266e-05,5.935027384860984e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.07985980365673492,0.03367235122843328
"'market for explosive, tovex' (kilogram, GLO, None)",-0.0002916338678584936,0.0002916338678584936,0.00020230769776484277,0.0001277568462856796,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.16545834402864695,0.07248278939607838
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,0.0007054567564490494,,0.0008932001420959352,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.40024057412466524,0.5067566997021585
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.001398907330209524,,0.0006425750348370217,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.7936694458899841,0.36456465759275936
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.008756560465632475,0.008756560465632475,0.004958831579463602,0.0027716619665281417,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,4.96803064976416,1.5725011726396896
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.0007732956580916594,,0.0010237835541588483,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.4387289445218746,0.5808431399232364
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.0028444702555871573,,0.003188242490298774,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.6138089227570698,1.80884794581735
"'market for diesel, low-sulfur' (kilogram, ZA, None)",,0.0003015318155347356,,0.00014140120629977022,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.17107394020003486,0.08022391092575455
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-7.939074970866739e-05,7.939074970866739e-05,3.5540441781617204e-05,2.259300123524926e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.04504230621240009,0.012818129109871991
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.0004520888366505764,0.0004520888366505764,0.0002847667855934342,0.0001647765653905106,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.2564923985520679,0.09348591041377541
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.0006716350259678358,,0.0005917581207456135,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.3810518305171493,0.33573370419234644
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.0002907929171014082,,0.00033224598455788645,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.16498123099407824,0.1884996102091586
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-1.85645068084328e-05,1.85645068084328e-05,3.612105795252689e-05,2.0625306934980175e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.010532564605021316,0.011701758631820712
"'market for electricity, high voltage' (kilowatt hour, CA-SK, None)",,0.0003418560685426904,,0.0003883055831814485,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.19395188704441768,0.22030499832569192
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",,7.167684233227998e-08,,4.9217177951643816e-08,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,4.066582432482068e-05,2.7923343819564717e-05
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.0002636425422346232,0.0002636425422346232,0.00010945909171871007,7.027517230951656e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.14957747799994733,0.03987058746655029
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.0002633111889655981,,0.00013609203300308473,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.14938948487149503,0.07721175383892082
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.003095589677110886,,0.0028298761510108933,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.7562814138427374,1.6055289640763408
"'market for diesel' (kilogram, BR, None)",-0.0011133934398700348,0.0011133934398700348,0.0008079428487321777,0.0004440132246871354,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.6316832683597712,0.251910703729376
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",1.594390357073233e-05,1.594390357073233e-05,1.8384563131828212e-05,1.0845042157194313e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.009045766534378774,0.0061529298000495445
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,4.0002085984130996e-05,,2.4063779750021292e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.02269516552802219,0.013652574640063884
"'market for natural gas, high pressure' (cubic meter, ID, None)",7.44147110144297e-06,7.44147110144297e-06,2.8845793649946703e-06,1.4875728733259428e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.00422191528927365,0.0008439738019792489
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.0012201191994663562,,0.0005867072422700033,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.6922340801625182,0.3328680905563133
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,0.001155728751827424,,0.0005431177823171972,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.655702188596445,0.3081376300173684
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.00024494551254934394,,0.00013577119020893354,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.13896972660023052,0.07702972382367054
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.00025067657506417995,,0.00012234815996971116,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.14222124234561553,0.06941417364242124
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.00016760275012168147,,3.999473974873555e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.09508934505246242,0.02269099764466797
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.0006361398625475855,,0.0003992853952409763,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.36091366548279713,0.22653438976933848
"'market for sulfuric acid' (kilogram, RoW, None)",,0.009347185754347734,,0.006570114099329701,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,5.30312164221256,3.7275512852362884
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.0001454801786737625,,0.00013700475968101352,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.08253811407127823,0.0777295889099632
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.00030429787669478613,0.00030429787669478613,0.0003533602154316039,0.00023051539086971763,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.17264326375763342,0.1307828035423045
"'market for heat, district or industrial, natural gas' (megajoule, CA-QC, None)",,0.00010226273179880575,,3.4528603897806326e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.05801871498507189,0.01958978792313724
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.000375572204351763,,0.00027059527103690483,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.21308072156209096,0.15352210556516546
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.0021560203101104692,0.0021560203101104692,0.0023010206435327284,0.001312761327153042,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,1.223217155204008,0.7447945497228202
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,2.987377971705451e-07,,3.038806186624655e-07,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.00016948875513521616,0.000172406532600284
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.00016267150466550624,0.00016267150466550624,0.00013084997828152414,7.581041349226493e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.09229160515630797,0.04301100406707044
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,8.798712888125462e-05,,7.563901037807268e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.04991945807745296,0.042913758587168345
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.0001651389645256824,,8.28915471520882e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.09369151740045102,0.04702848207057985
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.00019710285992210197,,9.457318659390457e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.11182621910650475,0.05365605496455014
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.0014318780148588593,,0.0012227583538287781,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.8123753490267788,0.6937314032054447
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,5.9128014333743875e-05,,4.039652492715873e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.03354625239243603,0.022918950285303694
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,5.755919427544651e-05,,6.170593315631315e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.03265618303653132,0.03500883347931293
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-0.0002357049870218897,0.0002357049870218897,0.0003288506485672969,0.0001759074264670956,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.13372711858987119,0.09980099944945045
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.0007407908716168442,,0.0004830465482447966,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.42028736850527393,0.27405624232957293
"'market for electricity, high voltage' (kilowatt hour, SG, None)",,0.0002560522947285829,,0.0004253176953340417,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.1452711544843042,0.24130380354245123
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,8.88427027671786e-05,,3.8454974253853835e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.05040486753760463,0.021817412382275893
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.00026687109417464363,,0.00022722207756035453,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.15140919549397122,0.12891434371445243
"'market for natural gas, high pressure' (cubic meter, FR, None)",,9.375733769677319e-05,,3.0082974608795754e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.05319318345895925,0.017067562141453163
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.006179386285871125,,0.0035145551221480702,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,3.5058720356500945,1.993981271030496
"'market for chlorine, liquid' (kilogram, RoW, None)",,6.864698895617458e-05,,5.590068512994342e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.03894683837184744,0.03171522861725771
"'market for electricity, high voltage' (kilowatt hour, DK, None)",,0.00014529342738221762,,7.391319207563102e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.08243216080984421,0.04193461634791758
"'market for natural gas, high pressure' (cubic meter, NG, None)",-1.0079645827835993e-05,1.0079645827835993e-05,3.319033606040136e-06,1.8987918895674166e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.005718682536138889,0.0010772787262667727
"'market for natural gas, high pressure' (cubic meter, KZ, None)",1.0984985431478077e-06,1.0984985431478077e-06,3.6238577994257783e-07,1.8910415434436516e-07,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.0006232326553900415,0.00010728815708722241
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.0001512271818403737,,0.00014581390261776925,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.08579867373829286,0.08272745220111731
"'market for natural gas, high pressure' (cubic meter, IT, None)",,2.2843465777185042e-05,,1.1389937707121267e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.01296023005531738,0.006462076045722352
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,1.1819930386552241e-05,,7.488974700316219e-06,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.006706032199393815,0.004248866434772233
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.0001519010274222944,,0.0001384146079312779,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.08618097972673766,0.07852946568193543
"'market for gold, unrefined' (kilogram, GLO, None)",,2.795986792331409e-05,,2.478013579731251e-05,10,_zinc_sulfide_production___kilogram__RoW__None_,315,656.0997312068939,2380,0.17625818121810827,0.01586301851640891,0.014058998921955666
