names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for iron ore concentrate' (kilogram, GLO, None)",2.1755730721684588e-05,8.591160580258959e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.04845241868573066,0.019133464867541798
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",1.8749038236861095e-05,5.940202300449649e-09,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.04175618195631101,1.3229487559912241e-05
"'market for electricity, high voltage' (kilowatt hour, RS, None)",2.5958249684776897e-05,1.2485826457642885e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.05781189325081685,0.027807316559590258
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",2.714688855260036e-05,2.171964777251386e-09,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.060459123483010864,4.837205796684691e-06
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",2.2951162294265054e-06,6.3599895148591445e-12,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.005111477702274933,1.4164400118432385e-08
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",3.4812016953191304e-05,1.5873675198287074e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.07753021225941026,0.03535243042984077
"'market for zinc concentrate' (kilogram, GLO, None)",0.01141344531493314,0.0036304297613627265,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,25.41900514031601,8.085368634911267
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.00031493007817067105,0.0001200797393707068,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.7013841180267052,0.2674308614172988
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",8.733492024012859e-06,4.562250127243129e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.019450452735847903,0.010160635656971194
"'market for electricity, high voltage' (kilowatt hour, RU, None)",9.856123759209405e-05,3.300444880446399e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.2195067778273245,0.07350455805980977
"'market for electricity, high voltage' (kilowatt hour, IT, None)",1.3693558009099726e-05,6.88522392639956e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.030497068310048718,0.015334155248318413
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",6.784646356157651e-05,3.5155332023341775e-09,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.1511015787465644,7.82948128941971e-06
"'market for electricity, high voltage' (kilowatt hour, PE, None)",0.0026013048589254464,0.0010495057783500557,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,5.793393647231251,2.3373654526356926
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",5.623321835543337e-05,2.840909904333252e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.12523759714895932,0.06327020585706869
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",1.081432884598721e-05,6.999185353854574e-10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.024084706496605043,1.5587959952362216e-06
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",8.966798547551877e-06,5.2254852501507565e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.019970052169451736,0.0116377336351224
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",3.5706354347097786e-05,1.0280208700535213e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.0795220005569493,0.022895161854460312
"'market for lead concentrate' (kilogram, GLO, None)",9.113752538061972e-05,2.8552645289586702e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.2029733496067681,0.0635898992249104
"'market for natural gas, high pressure' (cubic meter, ES, None)",1.0845439269626528e-05,4.557694191273696e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.02415399285112681,0.010150489083642064
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.0011815559674758346,2.9329411389381383e-07,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,2.6314558296909176,0.0006531984324607907
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.0010313813846843777,0.0004666505242968704,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,2.2970004232303998,1.0392823331193046
"'market for electricity, medium voltage' (kilowatt hour, CA-QC, None)",0.0008662265854579451,3.2212336720733933e-07,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,1.9291824178300607,0.0007174043683502089
"'market for ferronickel' (kilogram, GLO, None)",3.7853052147648196e-06,4.8252870690335194e-08,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.008430293400177877,0.00010746448020457521
"'market group for electricity, high voltage' (kilowatt hour, US, None)",2.283077984498519e-06,7.29732757352975e-07,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.005084667199288205,0.0016251955652639765
"'market for electricity, high voltage' (kilowatt hour, ID, None)",3.6743421897263846e-05,1.4149359693005511e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.08183166469964559,0.03151218907564321
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.00032362332352433437,0.00021540103290012538,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.7207449369760612,0.4797219254517224
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",5.0311491495762255e-05,2.1763576065117315e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.11204925643920147,0.048469891133316935
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.00023829020366912787,0.00010580214571146937,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.5306986404909229,0.23563308111509165
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",7.276559828756773e-05,1.6952802985734112e-08,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.16205703587941442,3.775576737318116e-05
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.00045865082786972385,9.053077204830807e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,1.0214661243417014,0.20162204282363974
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",2.1065128696799378e-05,7.224388060643604e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.046914371589863654,0.016089511289712886
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",2.092912286164178e-05,9.347944510983272e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.04661147155156753,0.0208189063879932
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",1.8598250953245577e-05,6.318903611463859e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.0414203619973454,0.01407289726712132
"'market for electricity, high voltage' (kilowatt hour, CA-NB, None)",0.0002165898140149406,6.84661335569354e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.4823694724837007,0.15248165236699157
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",2.0514979931259002e-05,6.097570414481585e-09,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.04568912943788062,1.3579963756110937e-05
"'market for electricity, high voltage' (kilowatt hour, CA-NS, None)",0.00017577764421546898,8.861027342472444e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.39147625616777393,0.19734487996546485
"'market for natural gas, high pressure' (cubic meter, MX, None)",2.8075746313496742e-05,1.4503179687791542e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.0625277924560821,0.0323001853395273
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.0002179588052979423,0.000100907005381967,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.4854183674930051,0.2247310621572063
"'market for electricity, high voltage' (kilowatt hour, BE, None)",0.000233804361401948,0.00010259445172858047,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.5207081735896707,0.22848919181700805
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.000224485828811671,0.00012341446631543762,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.49995477080229844,0.2748576671723286
"'market for electricity, high voltage' (kilowatt hour, JP, None)",4.7048696041753986e-05,1.5857614464206297e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.10478265007024445,0.03531666139858932
"'market for electricity, high voltage' (kilowatt hour, HU, None)",2.906782021595833e-05,1.2090715992930066e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.06473725076866106,0.026927361852102653
"'market for electricity, high voltage' (kilowatt hour, MA, None)",3.379790981598261e-05,1.1151732849962434e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.07527168349598665,0.024836142533205503
"'market for electricity, high voltage' (kilowatt hour, UA, None)",1.856100774089188e-05,9.67693623106611e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.0413374172440182,0.021551607337895292
"'market for natural gas, high pressure' (cubic meter, RU, None)",2.8668848057356035e-06,4.455261875946798e-08,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.006384869564174546,9.922360987525266e-05
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.00015151272087111228,7.916230961948981e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.3374355879733436,0.1763032195461907
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",1.5881759149963608e-05,2.53665412762299e-10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.03537043428437811,5.64940931770087e-07
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.00041477615472224787,3.933594989909043e-08,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.923752374330896,8.760551131532275e-05
"'market for natural gas, high pressure' (cubic meter, CA, None)",4.614324917865085e-05,4.3189616803703695e-09,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.10276611975600285,9.618805376017646e-06
"'market for electricity, high voltage' (kilowatt hour, IR, None)",1.60503356730856e-05,6.559208772240873e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.03574587284736557,0.014608083439962873
"'market for electricity, high voltage' (kilowatt hour, DK, None)",0.00013848601283537008,6.985392951849662e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.3084236683132312,0.15557242747540512
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.00024341497272435228,0.00013897121286196728,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.542112068019878,0.3095042624397058
"'market for steel, low-alloyed' (kilogram, GLO, None)",0.000130040007626003,5.0734579816198044e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.2896134805120821,0.11299152092597253
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",7.017128795086224e-05,3.4897108815208134e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.15627921980682055,0.07771972124800416
"'market for ammonium nitrate' (kilogram, RoW, None)",5.38267598093195e-06,7.595038124631957e-10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.011987814779201602,1.69149899792591e-06
"'market group for transport, freight train' (ton kilometer, GLO, None)",0.00027181703237622105,0.00012324136382014776,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.6053665963735404,0.27447214876871234
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.00017790598488070971,9.019113663745662e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.3962163062418137,0.20086563719711337
"'market for natural gas, high pressure' (cubic meter, US, None)",5.883357996218329e-05,3.593981618292365e-05,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.13102889006926396,0.0800419458881948
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",6.128200635260421e-05,1.3143402733818914e-08,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.13648180645747895,2.9271811660153698e-05
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.000598708677065922,0.00033669976313761027,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,1.333390446088944,0.749867614360076
"'market for copper, anode' (kilogram, GLO, None)",1.2451006087477874e-06,3.3915941563059477e-07,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.0027729767743804186,0.0007553455325204023
"'market for electricity, high voltage' (kilowatt hour, CA-QC, None)",0.015052876545469355,0.00756773391626388,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,33.52442104271556,16.854180487146117
"'market for zinc oxide' (kilogram, GLO, None)",4.913403145136406e-05,2.392963434647537e-08,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.10942692268324834,5.329394251033858e-05
"'market for electricity, medium voltage' (kilowatt hour, NO, None)",0.0003872148326318797,4.031106242725541e-08,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.8623702615194081,8.977719477127118e-05
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",3.75974883935537e-05,3.7870316250769647e-10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.0837337652538892,8.434138306898662e-07
"'market for electricity, high voltage' (kilowatt hour, NO, None)",0.0003244652715622823,0.00013066171040296873,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.722620048383173,0.2909980813619906
"'market for chemical, organic' (kilogram, GLO, None)",0.0004946030648844878,0.00012897902710688926,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,1.101535732796254,0.2872505595425619
"'market for electricity, high voltage' (kilowatt hour, CA-ON, None)",0.0008573771876610957,0.00042401492697933304,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,1.9094738301179432,0.9443281420340799
"'market for natural gas, high pressure' (cubic meter, NL, None)",4.461597193634904e-05,5.2463024761475076e-06,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.09936470440756608,0.011684095899979112
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",5.352741984845921e-05,2.2788767833197645e-09,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,0.044901227455321435,0.11921148458963887,5.075310659574598e-06
