scenario,method,iteration,score,category,runtime,runs
fu,climate change,368,8.926935823466131,300,1.5910406112670898,902
fu,climate change,369,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,370,19.70210887739727,300,1.5910406112670898,902
fu,climate change,371,11.073064116166849,300,1.5910406112670898,902
fu,climate change,372,16.709185267985912,300,1.5910406112670898,902
fu,climate change,373,0.29789074516626846,300,1.5910406112670898,902
fu,climate change,374,9.954793862714117,300,1.5910406112670898,902
fu,climate change,375,10.065372295395255,300,1.5910406112670898,902
fu,climate change,376,18.215730181929786,300,1.5910406112670898,902
fu,climate change,377,15.681327286561796,300,1.5910406112670898,902
fu,climate change,378,10.045206134742735,300,1.5910406112670898,902
fu,climate change,379,9.934627702061592,300,1.5910406112670898,902
fu,climate change,380,15.681327286561796,300,1.5910406112670898,902
fu,climate change,381,10.045206134742735,300,1.5910406112670898,902
fu,climate change,382,9.934627702061592,300,1.5910406112670898,902
fu,climate change,383,15.681327286561796,300,1.5910406112670898,902
fu,climate change,384,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,385,9.934627702061592,300,1.5910406112670898,902
fu,climate change,386,16.709185267985912,300,1.5910406112670898,902
fu,climate change,387,11.073064116166849,300,1.5910406112670898,902
fu,climate change,388,8.448248948770237,300,1.5910406112670898,902
fu,climate change,389,9.934627702061592,300,1.5910406112670898,902
fu,climate change,390,10.045206134742735,300,1.5910406112670898,902
fu,climate change,391,15.681327286561796,300,1.5910406112670898,902
fu,climate change,392,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,393,15.681327286561796,300,1.5910406112670898,902
fu,climate change,394,10.045206134742735,300,1.5910406112670898,902
fu,climate change,395,15.681327286561796,300,1.5910406112670898,902
fu,climate change,396,10.045206134742735,300,1.5910406112670898,902
fu,climate change,397,9.934627702061592,300,1.5910406112670898,902
fu,climate change,398,8.448248948770237,300,1.5910406112670898,902
fu,climate change,399,0.29789074516626846,300,1.5910406112670898,902
fu,climate change,400,16.709185267985912,300,1.5910406112670898,902
fu,climate change,401,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,402,8.926935823466131,300,1.5910406112670898,902
fu,climate change,403,11.551750990862743,300,1.5910406112670898,902
fu,climate change,404,18.215730181929786,300,1.5910406112670898,902
fu,climate change,405,10.065372295395255,300,1.5910406112670898,902
fu,climate change,406,9.954793862714117,300,1.5910406112670898,902
fu,climate change,407,8.448248948770237,300,1.5910406112670898,902
fu,climate change,408,11.073064116166849,300,1.5910406112670898,902
fu,climate change,409,16.709185267985912,300,1.5910406112670898,902
fu,climate change,410,4.318672393825619,300,1.5910406112670898,902
fu,climate change,411,9.954793862714117,300,1.5910406112670898,902
fu,climate change,412,10.065372295395255,300,1.5910406112670898,902
fu,climate change,413,8.926935823466131,300,1.5910406112670898,902
fu,climate change,414,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,415,19.70210887739727,300,1.5910406112670898,902
fu,climate change,416,8.926935823466131,300,1.5910406112670898,902
fu,climate change,417,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,418,19.70210887739727,300,1.5910406112670898,902
fu,climate change,419,8.926935823466131,300,1.5910406112670898,902
fu,climate change,420,11.551750990862743,300,1.5910406112670898,902
fu,climate change,421,19.70210887739727,300,1.5910406112670898,902
fu,climate change,422,11.073064116166849,300,1.5910406112670898,902
fu,climate change,423,16.709185267985912,300,1.5910406112670898,902
fu,climate change,424,0.29789074516626846,300,1.5910406112670898,902
fu,climate change,425,15.681327286561796,300,1.5910406112670898,902
fu,climate change,426,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,427,9.934627702061592,300,1.5910406112670898,902
fu,climate change,428,10.065372295395255,300,1.5910406112670898,902
fu,climate change,429,18.215730181929786,300,1.5910406112670898,902
fu,climate change,430,4.318672393825619,300,1.5910406112670898,902
fu,climate change,431,16.709185267985912,300,1.5910406112670898,902
fu,climate change,432,11.073064116166849,300,1.5910406112670898,902
fu,climate change,433,8.448248948770237,300,1.5910406112670898,902
fu,climate change,434,9.954793862714117,300,1.5910406112670898,902
fu,climate change,435,10.065372295395255,300,1.5910406112670898,902
fu,climate change,436,18.215730181929786,300,1.5910406112670898,902
fu,climate change,437,18.215730181929786,300,1.5910406112670898,902
fu,climate change,438,4.318672393825619,300,1.5910406112670898,902
fu,climate change,439,9.954793862714117,300,1.5910406112670898,902
fu,climate change,440,19.70210887739727,300,1.5910406112670898,902
fu,climate change,441,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,442,8.926935823466131,300,1.5910406112670898,902
fu,climate change,443,10.065372295395255,300,1.5910406112670898,902
fu,climate change,444,9.954793862714117,300,1.5910406112670898,902
fu,climate change,445,4.318672393825619,300,1.5910406112670898,902
fu,climate change,446,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,447,9.934627702061592,300,1.5910406112670898,902
fu,climate change,448,10.045206134742735,300,1.5910406112670898,902
fu,climate change,449,11.551750990862743,300,1.5910406112670898,902
fu,climate change,450,19.70210887739727,300,1.5910406112670898,902
fu,climate change,451,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,452,8.448248948770237,300,1.5910406112670898,902
fu,climate change,453,11.073064116166849,300,1.5910406112670898,902
fu,climate change,454,16.709185267985912,300,1.5910406112670898,902
fu,climate change,455,8.448248948770237,300,1.5910406112670898,902
fu,climate change,456,0.29789074516626846,300,1.5910406112670898,902
fu,climate change,457,16.709185267985912,300,1.5910406112670898,902
fu,climate change,458,19.70210887739727,300,1.5910406112670898,902
fu,climate change,459,11.551750990862743,300,1.5910406112670898,902
fu,climate change,460,8.926935823466131,300,1.5910406112670898,902
fu,climate change,461,4.318672393825619,300,1.5910406112670898,902
fu,climate change,462,18.215730181929786,300,1.5910406112670898,902
fu,climate change,463,10.065372295395255,300,1.5910406112670898,902
fu,climate change,464,4.318672393825619,300,1.5910406112670898,902
fu,climate change,465,9.954793862714117,300,1.5910406112670898,902
fu,climate change,466,10.065372295395255,300,1.5910406112670898,902
fu,climate change,467,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,468,9.934627702061592,300,1.5910406112670898,902
fu,climate change,469,10.045206134742735,300,1.5910406112670898,902
fu,climate change,470,18.215730181929786,300,1.5910406112670898,902
fu,climate change,471,4.318672393825619,300,1.5910406112670898,902
fu,climate change,472,9.954793862714117,300,1.5910406112670898,902
fu,climate change,473,10.045206134742735,300,1.5910406112670898,902
fu,climate change,474,15.681327286561796,300,1.5910406112670898,902
fu,climate change,475,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,476,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,477,8.926935823466131,300,1.5910406112670898,902
fu,climate change,478,11.551750990862743,300,1.5910406112670898,902
fu,climate change,479,11.073064116166849,300,1.5910406112670898,902
fu,climate change,480,16.709185267985912,300,1.5910406112670898,902
fu,climate change,481,0.29789074516626846,300,1.5910406112670898,902
fu,climate change,482,16.709185267985912,300,1.5910406112670898,902
fu,climate change,483,11.073064116166849,300,1.5910406112670898,902
fu,climate change,484,8.448248948770237,300,1.5910406112670898,902
fu,climate change,485,9.934627702061592,300,1.5910406112670898,902
fu,climate change,486,10.045206134742735,300,1.5910406112670898,902
fu,climate change,487,15.681327286561796,300,1.5910406112670898,902
fu,climate change,488,10.045206134742735,300,1.5910406112670898,902
fu,climate change,489,15.681327286561796,300,1.5910406112670898,902
fu,climate change,490,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,491,19.70210887739727,300,1.5910406112670898,902
fu,climate change,492,11.551750990862743,300,1.5910406112670898,902
fu,climate change,493,8.926935823466131,300,1.5910406112670898,902
fu,climate change,494,4.318672393825619,300,1.5910406112670898,902
fu,climate change,495,9.954793862714117,300,1.5910406112670898,902
fu,climate change,496,10.065372295395255,300,1.5910406112670898,902
fu,climate change,497,4.318672393825619,300,1.5910406112670898,902
fu,climate change,498,9.954793862714117,300,1.5910406112670898,902
fu,climate change,499,10.065372295395255,300,1.5910406112670898,902
fu,climate change,500,11.073064116166849,300,1.5910406112670898,902
fu,climate change,501,8.448248948770237,300,1.5910406112670898,902
fu,climate change,502,0.29789074516626846,300,1.5910406112670898,902
fu,climate change,503,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,504,19.70210887739727,300,1.5910406112670898,902
fu,climate change,505,11.551750990862743,300,1.5910406112670898,902
fu,climate change,506,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,507,15.681327286561796,300,1.5910406112670898,902
fu,climate change,508,10.045206134742735,300,1.5910406112670898,902
fu,climate change,509,9.934627702061592,300,1.5910406112670898,902
fu,climate change,510,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,511,15.681327286561796,300,1.5910406112670898,902
fu,climate change,512,10.045206134742735,300,1.5910406112670898,902
fu,climate change,513,15.681327286561796,300,1.5910406112670898,902
fu,climate change,514,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,515,9.934627702061592,300,1.5910406112670898,902
fu,climate change,516,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,517,15.681327286561796,300,1.5910406112670898,902
fu,climate change,518,9.934627702061592,300,1.5910406112670898,902
fu,climate change,519,10.045206134742735,300,1.5910406112670898,902
fu,climate change,520,15.681327286561796,300,1.5910406112670898,902
fu,climate change,521,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,522,15.681327286561796,300,1.5910406112670898,902
fu,climate change,523,10.045206134742735,300,1.5910406112670898,902
fu,climate change,524,15.681327286561796,300,1.5910406112670898,902
fu,climate change,525,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,526,9.934627702061592,300,1.5910406112670898,902
fu,climate change,527,10.065372295395255,300,1.5910406112670898,902
fu,climate change,528,18.215730181929786,300,1.5910406112670898,902
fu,climate change,529,4.318672393825619,300,1.5910406112670898,902
fu,climate change,530,4.318672393825619,300,1.5910406112670898,902
fu,climate change,531,18.215730181929786,300,1.5910406112670898,902
fu,climate change,532,10.065372295395255,300,1.5910406112670898,902
fu,climate change,533,8.448248948770237,300,1.5910406112670898,902
fu,climate change,534,0.29789074516626846,300,1.5910406112670898,902
fu,climate change,535,16.709185267985912,300,1.5910406112670898,902
fu,climate change,536,8.926935823466131,300,1.5910406112670898,902
fu,climate change,537,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,538,19.70210887739727,300,1.5910406112670898,902
fu,climate change,539,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,540,8.926935823466131,300,1.5910406112670898,902
fu,climate change,541,11.551750990862743,300,1.5910406112670898,902
fu,climate change,542,9.934627702061592,300,1.5910406112670898,902
fu,climate change,543,10.045206134742735,300,1.5910406112670898,902
fu,climate change,544,15.681327286561796,300,1.5910406112670898,902
fu,climate change,545,8.448248948770237,300,1.5910406112670898,902
fu,climate change,546,11.073064116166849,300,1.5910406112670898,902
fu,climate change,547,16.709185267985912,300,1.5910406112670898,902
fu,climate change,548,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,549,9.934627702061592,300,1.5910406112670898,902
fu,climate change,550,10.045206134742735,300,1.5910406112670898,902
fu,climate change,551,19.70210887739727,300,1.5910406112670898,902
fu,climate change,552,11.551750990862743,300,1.5910406112670898,902
fu,climate change,553,8.926935823466131,300,1.5910406112670898,902
fu,climate change,554,10.045206134742735,300,1.5910406112670898,902
fu,climate change,555,9.934627702061592,300,1.5910406112670898,902
fu,climate change,556,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,557,1.7842694984576242,300,1.5910406112670898,902
fu,climate change,558,9.934627702061592,300,1.5910406112670898,902
fu,climate change,559,10.045206134742735,300,1.5910406112670898,902
fu,climate change,560,11.551750990862743,300,1.5910406112670898,902
fu,climate change,561,8.926935823466131,300,1.5910406112670898,902
fu,climate change,562,3.2908143545776314,300,1.5910406112670898,902
fu,climate change,563,18.215730181929786,300,1.5910406112670898,902
fu,climate change,564,4.318672393825619,300,1.5910406112670898,902
fu,climate change,565,9.954793862714117,300,1.5910406112670898,902
fu,climate change,566,16.709185267985912,300,1.5910406112670898,902
fu,climate change,567,0.29789074516626846,300,1.5910406112670898,902
fu,climate change,568,8.448248948770237,300,1.5910406112670898,902
fu,climate change,569,18.215730181929786,300,1.5910406112670898,902
fu,climate change,570,4.318672393825619,300,1.5910406112670898,902
fu,climate change,571,9.954793862714117,300,1.5910406112670898,902
